nu,CH4/x=0.000001/T=253K/P=0.53atm/L=1000000cm
6105.96,0.0247448742926
6105.97,0.0302914539874
6105.98,0.0377296882729
6105.99,0.0477909441624
6106.0,0.0615279959045
6106.01,0.0799162749926
6106.02,0.102461841015
6106.03,0.124866929481
6106.04,0.137921360294
6106.05,0.1332904618
6106.06,0.113443881307
6106.07,0.0893098768152
6106.08,0.0689621333042
6106.09,0.0543744331313
6106.1,0.0446432380889
6106.11,0.0384673469741
6106.12,0.0348843935416
6106.13,0.0333176922
6106.14,0.0334862443847
6106.15,0.0353058474262
6106.16,0.0387713144896
6106.17,0.0437880742659
6106.18,0.0500181349374
6106.19,0.0570036528899
6106.2,0.0647104250471
6106.21,0.0739114610279
6106.22,0.0850662416872
6106.23,0.0953437974922
6106.24,0.0994426186036
6106.25,0.097506640653
6106.26,0.0948392676986
6106.27,0.0922901650647
6106.28,0.085865373932
6106.29,0.0739835412823
6106.3,0.0596755645179
6106.31,0.0465751530504
6106.32,0.0362270614566
6106.33,0.0285616834734
6106.34,0.0229770523288
6106.35,0.0188786989385
6106.36,0.0158177403532
6106.37,0.0134801435313
6106.38,0.0116470529238
6106.39,0.0101704717368
6106.4,0.00895950547061
6106.41,0.00795913193702
6106.42,0.00712851146954
6106.43,0.00643204699823
6106.44,0.00584057085033
6106.45,0.00533347760736
6106.46,0.00489706063482
6106.47,0.00452118532909
6106.48,0.00419749404262
6106.49,0.00391781672208
6106.5,0.00367137788615
6106.51,0.00344549417414
6106.52,0.00323249493825
6106.53,0.00303214677123
6106.54,0.00284692099137
6106.55,0.00267880470579
6106.56,0.00252833435068
6106.57,0.00239439953856
6106.58,0.00227438910159
6106.59,0.00216482172674
6106.6,0.00206292333446
6106.61,0.00196794863319
6106.62,0.00188017369806
6106.63,0.0017992065627
6106.64,0.00172435776403
6106.65,0.00165566860564
6106.66,0.00159336247764
6106.67,0.00153691263761
6106.68,0.00148533307478
6106.69,0.00143839616413
6106.7,0.00139685783833
6106.71,0.00136122121763
6106.72,0.00133113318017
6106.73,0.00130635517303
6106.74,0.00128787292889
6106.75,0.00127707228575
6106.76,0.00127300117795
6106.77,0.00126906644611
6106.78,0.0012541115695
6106.79,0.00122335725113
6106.8,0.0011832601574
6106.81,0.00113995432165
6106.82,0.00109518570494
6106.83,0.00105239966064
6106.84,0.00101594625136
6106.85,0.000988211456754
6106.86,0.000969666539386
6106.87,0.000958331546043
6106.88,0.000948553950356
6106.89,0.000933769873028
6106.9,0.000913391357354
6106.91,0.000892894575186
6106.92,0.000877111637004
6106.93,0.000867668008808
6106.94,0.000864507754619
6106.95,0.000867069175453
6106.96,0.000874247041325
6106.97,0.00088458424254
6106.98,0.000897969741901
6106.99,0.000916537305452
6107.0,0.000943067463928
6107.01,0.000979710079783
6107.02,0.00102803909253
6107.03,0.00108958529895
6107.04,0.00116719099613
6107.05,0.00126634323499
6107.06,0.0013950871371
6107.07,0.00156380889838
6107.08,0.00178691926853
6107.09,0.00208641313868
6107.1,0.002494962352
6107.11,0.00305762525674
6107.12,0.0038276173286
6107.13,0.00483678955812
6107.14,0.00601422077787
6107.15,0.00707681608626
6107.16,0.00757039594489
6107.17,0.00721856506456
6107.18,0.00621718920204
6107.19,0.00502087693705
6107.2,0.00395813328704
6107.21,0.00313355527359
6107.22,0.00252678534002
6107.23,0.00208310236108
6107.24,0.00175224921925
6107.25,0.00149907912932
6107.26,0.00130187297692
6107.27,0.00114665163838
6107.28,0.00102381882892
6107.29,0.000926619394108
6107.3,0.000849805855172
6107.31,0.000789266580886
6107.32,0.000742098921157
6107.33,0.000705843423136
6107.34,0.000677254196844
6107.35,0.000652257996594
6107.36,0.000627619889283
6107.37,0.000602252506845
6107.38,0.000576260856748
6107.39,0.000549563463178
6107.4,0.000523164276514
6107.41,0.000500121594442
6107.42,0.000483228872755
6107.43,0.000473677820325
6107.44,0.000471884008491
6107.45,0.000477867093496
6107.46,0.000489977118099
6107.47,0.000502539885534
6107.48,0.000505828479393
6107.49,0.000492199146818
6107.5,0.000463341430201
6107.51,0.000428518340396
6107.52,0.000396207098005
6107.53,0.000369814369986
6107.54,0.00034921555649
6107.55,0.000333220667117
6107.56,0.000320730770596
6107.57,0.000311000554701
6107.58,0.000303571478795
6107.59,0.000298025525787
6107.6,0.000293614789388
6107.61,0.000289237170229
6107.62,0.000284221097049
6107.63,0.000278958932384
6107.64,0.000274181656058
6107.65,0.000270000886508
6107.66,0.000266298363284
6107.67,0.00026346277367
6107.68,0.000262102170706
6107.69,0.000262250687815
6107.7,0.00026280541627
6107.71,0.000261868792996
6107.72,0.000258382680854
6107.73,0.000253199866871
6107.74,0.00024791300239
6107.75,0.000243547223111
6107.76,0.000240680096282
6107.77,0.000239611458934
6107.78,0.000239825665562
6107.79,0.000239865740566
6107.8,0.000238392747544
6107.81,0.000235064405517
6107.82,0.000230275714317
6107.83,0.000224705741673
6107.84,0.000219384328782
6107.85,0.00021535698304
6107.86,0.000213112918911
6107.87,0.000212494783163
6107.88,0.000212557347953
6107.89,0.000211854706238
6107.9,0.000209837968722
6107.91,0.000207333109662
6107.92,0.000205404520409
6107.93,0.000204867989067
6107.94,0.000206326745594
6107.95,0.000209790816536
6107.96,0.000214192485864
6107.97,0.000217828096798
6107.98,0.000220332378791
6107.99,0.000223694369988
6108.0,0.000230661803849
6108.01,0.000243204526675
6108.02,0.000262672338918
6108.03,0.000290117599107
6108.04,0.000323705483649
6108.05,0.000353829325175
6108.06,0.000366435787759
6108.07,0.000358274045552
6108.08,0.000340480734632
6108.09,0.000322260405984
6108.1,0.000303021351179
6108.11,0.000281362548863
6108.12,0.000260801070785
6108.13,0.000245366574564
6108.14,0.000236293072522
6108.15,0.000232987869766
6108.16,0.000234599240908
6108.17,0.00024052503301
6108.18,0.000249633290649
6108.19,0.000258914377997
6108.2,0.000263719993514
6108.21,0.000261022333689
6108.22,0.000252316050887
6108.23,0.000242056355404
6108.24,0.000234463248844
6108.25,0.000232004538604
6108.26,0.000235189235998
6108.27,0.000243053990675
6108.28,0.000254849579821
6108.29,0.000272075095781
6108.3,0.000295513789307
6108.31,0.000317373810508
6108.32,0.000322182984393
6108.33,0.000303844595527
6108.34,0.000274093587732
6108.35,0.000247746460529
6108.36,0.000231098592433
6108.37,0.000223722837697
6108.38,0.000221771694673
6108.39,0.000218852450542
6108.4,0.000209581339545
6108.41,0.000194812118084
6108.42,0.000179640462754
6108.43,0.000167502890897
6108.44,0.000158944999047
6108.45,0.000153341108268
6108.46,0.000150039569843
6108.47,0.00014863078204
6108.48,0.000148829977512
6108.49,0.000150150668973
6108.5,0.000151545029831
6108.51,0.000151637626668
6108.52,0.00014982237932
6108.53,0.000146788355741
6108.54,0.000143558443922
6108.55,0.000140580229824
6108.56,0.000137917322718
6108.57,0.000135764590282
6108.58,0.000134407890684
6108.59,0.000133988360003
6108.6,0.000134540396818
6108.61,0.000136098034647
6108.62,0.000138690677383
6108.63,0.000142258742381
6108.64,0.000146579464513
6108.65,0.000151292957373
6108.66,0.000155930145813
6108.67,0.00015962802272
6108.68,0.00016110966711
6108.69,0.000159781275684
6108.7,0.000156607917475
6108.71,0.000153349256035
6108.72,0.000151468876581
6108.73,0.000151903802594
6108.74,0.000155189137669
6108.75,0.000161239243034
6108.76,0.000168508734946
6108.77,0.000174020752978
6108.78,0.000176339432773
6108.79,0.000177737257237
6108.8,0.000181626503795
6108.81,0.000189746176718
6108.82,0.000201613047692
6108.83,0.000214196828372
6108.84,0.000221993757331
6108.85,0.000220232973219
6108.86,0.000209476115629
6108.87,0.000195049391657
6108.88,0.00018206154371
6108.89,0.000172611740327
6108.9,0.000166326836579
6108.91,0.000161854049389
6108.92,0.000158118555736
6108.93,0.000154822067106
6108.94,0.00015220724274
6108.95,0.000150571326479
6108.96,0.000149945317349
6108.97,0.00015032344015
6108.98,0.000151926042734
6108.99,0.000155098718999
6109.0,0.000160227498625
6109.01,0.000167290158244
6109.02,0.000174829774538
6109.03,0.000179787806356
6109.04,0.000180069959816
6109.05,0.000177169428179
6109.06,0.000174224412074
6109.07,0.00017312948088
6109.08,0.000174382465979
6109.09,0.000177869737182
6109.1,0.000183509298488
6109.11,0.000191589539173
6109.12,0.000202820548286
6109.13,0.000218352439585
6109.14,0.000239612572583
6109.15,0.000267758891491
6109.16,0.000303035272838
6109.17,0.000344563588161
6109.18,0.000388704712934
6109.19,0.000425375241602
6109.2,0.000441013307487
6109.21,0.000431069854712
6109.22,0.000405865882216
6109.23,0.000380987714373
6109.24,0.000364348842688
6109.25,0.000351611364976
6109.26,0.000333600298891
6109.27,0.000308877856518
6109.28,0.000284173556057
6109.29,0.000264948546778
6109.3,0.000252187708444
6109.31,0.000244806802199
6109.32,0.000241425951804
6109.33,0.000240785199941
6109.34,0.000241839251073
6109.35,0.000244028489902
6109.36,0.000247420532655
6109.37,0.000252198474026
6109.38,0.000258103026739
6109.39,0.000264641396891
6109.4,0.000271741780731
6109.41,0.00027983667239
6109.42,0.00028935873373
6109.43,0.000300489886439
6109.44,0.000313327353968
6109.45,0.000328090552412
6109.46,0.000345128159702
6109.47,0.000364864548938
6109.48,0.000387832880083
6109.49,0.000414755052992
6109.5,0.000446634557513
6109.51,0.000484876263037
6109.52,0.000531444807739
6109.53,0.000589027485505
6109.54,0.000661015568831
6109.55,0.000750707246275
6109.56,0.000858499296014
6109.57,0.000976532494501
6109.58,0.0010860411679
6109.59,0.00116865370257
6109.6,0.00122685516227
6109.61,0.00128602827029
6109.62,0.00137561600552
6109.63,0.00151710144028
6109.64,0.00172702934091
6109.65,0.00202398354757
6109.66,0.0024322878498
6109.67,0.00297929503899
6109.68,0.00367941025085
6109.69,0.00449406172297
6109.7,0.005276006047
6109.71,0.00577147701822
6109.72,0.00577100868796
6109.73,0.00530049917717
6109.74,0.00459709294322
6109.75,0.00390556986676
6109.76,0.00335485154623
6109.77,0.00297509014044
6109.78,0.00275467744646
6109.79,0.00267685134202
6109.8,0.00273381977135
6109.81,0.00293066056818
6109.82,0.0032868411618
6109.83,0.00383477842122
6109.84,0.00460322404894
6109.85,0.00556548708164
6109.86,0.00655204753113
6109.87,0.00722129341966
6109.88,0.00725456802449
6109.89,0.00666156091257
6109.9,0.00577240866513
6109.91,0.0049293718643
6109.92,0.00430228911515
6109.93,0.0039246801111
6109.94,0.00378143917712
6109.95,0.00385994620516
6109.96,0.00416978477938
6109.97,0.00475030987922
6109.98,0.00567390106974
6109.99,0.0070360710033
6110.0,0.00889533313862
6110.01,0.0111022549229
6110.02,0.0130680375905
6110.03,0.0138785987146
6110.04,0.013058377874
6110.05,0.0110983221377
6110.06,0.00888896185571
6110.07,0.00697584652266
6110.08,0.00548905114026
6110.09,0.00438500504373
6110.1,0.00358967045849
6110.11,0.0030342915551
6110.12,0.0026593684905
6110.13,0.0024076146179
6110.14,0.00221454354006
6110.15,0.00201926867518
6110.16,0.00179637391417
6110.17,0.00156250484674
6110.18,0.00134548184169
6110.19,0.00116083587402
6110.2,0.00101095287251
6110.21,0.000891393750933
6110.22,0.000795931070028
6110.23,0.000719110806742
6110.24,0.000656771867177
6110.25,0.000605358015232
6110.26,0.000561284988874
6110.27,0.000521761646321
6110.28,0.000485975208924
6110.29,0.000454259671128
6110.3,0.00042667697342
6110.31,0.00040296950758
6110.32,0.00038307617535
6110.33,0.0003668130539
6110.34,0.000352887010727
6110.35,0.000338818712966
6110.36,0.000323177283611
6110.37,0.000307253896911
6110.38,0.000293032556684
6110.39,0.000281037162551
6110.4,0.000270604278468
6110.41,0.000261014291443
6110.42,0.000251741304299
6110.43,0.000242217598406
6110.44,0.000232463359571
6110.45,0.000223225224436
6110.46,0.000215084266937
6110.47,0.000208122580541
6110.48,0.00020218298053
6110.49,0.00019702952444
6110.5,0.000192386817355
6110.51,0.000188107097186
6110.52,0.000184320301831
6110.53,0.000181251669046
6110.54,0.000178911060818
6110.55,0.000176920939369
6110.56,0.000174728701029
6110.57,0.000172170073849
6110.58,0.000169458624712
6110.59,0.000166751555886
6110.6,0.000164280242987
6110.61,0.000162419797166
6110.62,0.000161245558682
6110.63,0.000160318154887
6110.64,0.000159138417666
6110.65,0.000157665549089
6110.66,0.000156136650698
6110.67,0.00015465141745
6110.68,0.000153276661664
6110.69,0.000152109391315
6110.7,0.000151228173514
6110.71,0.000150949719299
6110.72,0.000151767972608
6110.73,0.000154095288498
6110.74,0.000158247108058
6110.75,0.000164408963059
6110.76,0.000172482065499
6110.77,0.000182181017991
6110.78,0.000193062191143
6110.79,0.000203686150242
6110.8,0.000211391958133
6110.81,0.000214399760973
6110.82,0.000214058318122
6110.83,0.000213511575797
6110.84,0.000214456617737
6110.85,0.000217110868313
6110.86,0.000222224970671
6110.87,0.000229950941198
6110.88,0.000237966085927
6110.89,0.000243834360473
6110.9,0.000248726532973
6110.91,0.000257012969396
6110.92,0.000273061508739
6110.93,0.000298216729509
6110.94,0.000327572174033
6110.95,0.000348843884892
6110.96,0.000349543371489
6110.97,0.000328787305965
6110.98,0.000297709509571
6110.99,0.00026837528767
6111.0,0.000246302586617
6111.01,0.000231619127612
6111.02,0.000223133741834
6111.03,0.000219298863452
6111.04,0.000217406171017
6111.05,0.000215213434757
6111.06,0.000213237500263
6111.07,0.000213851109587
6111.08,0.000219234215892
6111.09,0.000231022914911
6111.1,0.000250601418121
6111.11,0.000278924890179
6111.12,0.000315623139639
6111.13,0.000357332292784
6111.14,0.000395447490458
6111.15,0.00041721259633
6111.16,0.00041477160669
6111.17,0.00039368055797
6111.18,0.000368116606423
6111.19,0.000349209923438
6111.2,0.000340436951074
6111.21,0.00034068690941
6111.22,0.000348199778851
6111.23,0.000360801432129
6111.24,0.00037362568571
6111.25,0.000379349864246
6111.26,0.000373615186507
6111.27,0.000359099176684
6111.28,0.000340494662667
6111.29,0.000318534668167
6111.3,0.000292685262696
6111.31,0.000265686093852
6111.32,0.000241978112213
6111.33,0.000224263083018
6111.34,0.000213045723115
6111.35,0.000207781044596
6111.36,0.00020754052384
6111.37,0.00021096626494
6111.38,0.000216016320993
6111.39,0.000220050767086
6111.4,0.000220651825843
6111.41,0.000216632109335
6111.42,0.000208678137223
6111.43,0.000199185437247
6111.44,0.000190687477977
6111.45,0.000184420244639
6111.46,0.000180366641885
6111.47,0.000178051040917
6111.48,0.000177191005456
6111.49,0.00017774519351
6111.5,0.00017971310287
6111.51,0.000183146138774
6111.52,0.000188172768497
6111.53,0.000194789297024
6111.54,0.000202627539997
6111.55,0.000211108583381
6111.56,0.000220107608303
6111.57,0.000230708797939
6111.58,0.000245112968151
6111.59,0.000265404380278
6111.6,0.00029126265727
6111.61,0.000316662805328
6111.62,0.000331402888113
6111.63,0.000332438934287
6111.64,0.000328635644785
6111.65,0.000330022063453
6111.66,0.000340654978254
6111.67,0.000360450501914
6111.68,0.000387532250641
6111.69,0.000419117493572
6111.7,0.000452986898125
6111.71,0.000490063732072
6111.72,0.000535895246764
6111.73,0.000599312884968
6111.74,0.000690153469645
6111.75,0.00081699262468
6111.76,0.000980743986292
6111.77,0.00116212837411
6111.78,0.00131651753379
6111.79,0.00139223004444
6111.8,0.00136371175157
6111.81,0.00125420409007
6111.82,0.00111812411088
6111.83,0.00100025988264
6111.84,0.00091946533836
6111.85,0.000877595535951
6111.86,0.000870986253204
6111.87,0.000896294032504
6111.88,0.000952210081198
6111.89,0.00103988181957
6111.9,0.00116414906303
6111.91,0.00133466937668
6111.92,0.00156448959187
6111.93,0.00186478536515
6111.94,0.00223735540428
6111.95,0.0026773340854
6111.96,0.00318804514953
6111.97,0.00379295037831
6111.98,0.00453428315512
6111.99,0.00541075478545
6112.0,0.00626143179773
6112.01,0.00675755611826
6112.02,0.00663511453417
6112.03,0.00595431186934
6112.04,0.00502012969099
6112.05,0.00410517667947
6112.06,0.00333777832911
6112.07,0.00274725872241
6112.08,0.00232175788261
6112.09,0.00203811354155
6112.1,0.00187412860501
6112.11,0.00180967259409
6112.12,0.00181917405664
6112.13,0.0018673147043
6112.14,0.00192616698769
6112.15,0.00198562199424
6112.16,0.0020193233764
6112.17,0.00198145980294
6112.18,0.00186863288355
6112.19,0.00172991841378
6112.2,0.0016174591908
6112.21,0.00156355554727
6112.22,0.00158361304971
6112.23,0.00168567843785
6112.24,0.00188086246388
6112.25,0.00218816470059
6112.26,0.00262801597055
6112.27,0.00320257641704
6112.28,0.00388267862603
6112.29,0.00462680951656
6112.3,0.00537082440713
6112.31,0.00597187114451
6112.32,0.00628948535299
6112.33,0.00634616390924
6112.34,0.00624454533364
6112.35,0.00593407118046
6112.36,0.00528843141906
6112.37,0.00440173345292
6112.38,0.00353519876836
6112.39,0.00285039885995
6112.4,0.00235418791504
6112.41,0.00199023645236
6112.42,0.00171206384103
6112.43,0.0014993587472
6112.44,0.00134276082961
6112.45,0.00123342012505
6112.46,0.00116267057199
6112.47,0.00112406707334
6112.48,0.00111497176774
6112.49,0.00113730808285
6112.5,0.00119687704469
6112.51,0.00130262990107
6112.52,0.00146751389606
6112.53,0.00170990615905
6112.54,0.00205323405455
6112.55,0.00251839242713
6112.56,0.00309710666681
6112.57,0.00370088597923
6112.58,0.0041345485069
6112.59,0.00419497274568
6112.6,0.00385129975853
6112.61,0.00326928111333
6112.62,0.00265297206683
6112.63,0.00212327673418
6112.64,0.00171312271199
6112.65,0.00140982230027
6112.66,0.00118869464528
6112.67,0.001027405385
6112.68,0.000908767050132
6112.69,0.000819835464391
6112.7,0.000751968986912
6112.71,0.000700964944283
6112.72,0.000664921129896
6112.73,0.000642339967006
6112.74,0.000632035881525
6112.75,0.0006335226931
6112.76,0.000647196848846
6112.77,0.000674415256713
6112.78,0.000717538050378
6112.79,0.000779979951468
6112.8,0.000866807633012
6112.81,0.000986488409578
6112.82,0.00115246228796
6112.83,0.00138291808804
6112.84,0.00169845402074
6112.85,0.00211314925506
6112.86,0.00260860694938
6112.87,0.00309074412453
6112.88,0.00338203852366
6112.89,0.00333141907336
6112.9,0.00296283058541
6112.91,0.00245014298118
6112.92,0.00195748894427
6112.93,0.00155781081398
6112.94,0.00125690510564
6112.95,0.00103574767892
6112.96,0.000872929689139
6112.97,0.000751482840741
6112.98,0.000659089414744
6112.99,0.000587018920749
6113.0,0.00052897172277
6113.01,0.000480581520604
6113.02,0.000439874124284
6113.03,0.000406211848333
6113.04,0.00037873743712
6113.05,0.000356290528572
6113.06,0.000337842489355
6113.07,0.000322601502303
6113.08,0.000309978044934
6113.09,0.000299606591955
6113.1,0.000291315885629
6113.11,0.000284994030686
6113.12,0.000280428956754
6113.13,0.00027722548909
6113.14,0.000274950423625
6113.15,0.000273330835281
6113.16,0.00027216978717
6113.17,0.000271345542868
6113.18,0.000270826606145
6113.19,0.000270104428249
6113.2,0.000268372251959
6113.21,0.000266145556392
6113.22,0.000265265047677
6113.23,0.000267009760311
6113.24,0.000270983990464
6113.25,0.00027497457829
6113.26,0.000275816708661
6113.27,0.000271998633753
6113.28,0.000265522383133
6113.29,0.000259609648478
6113.3,0.000255848313837
6113.31,0.00025444248122
6113.32,0.000255378861641
6113.33,0.000258656650438
6113.34,0.000263887375941
6113.35,0.000269871885009
6113.36,0.000274960957263
6113.37,0.000278048178121
6113.38,0.000279135809375
6113.39,0.000279503342738
6113.4,0.000280805201321
6113.41,0.000283353670282
6113.42,0.000285598105831
6113.43,0.000285732274158
6113.44,0.000283853598864
6113.45,0.000281711100114
6113.46,0.000280814555415
6113.47,0.000281712190527
6113.48,0.000284367026769
6113.49,0.000288423338454
6113.5,0.000293195252107
6113.51,0.00029806155455
6113.52,0.000303232475318
6113.53,0.000309605482114
6113.54,0.000317976023119
6113.55,0.000328866781603
6113.56,0.000342842425006
6113.57,0.000360472042783
6113.58,0.000381274962352
6113.59,0.000402260703626
6113.6,0.000418874986181
6113.61,0.000429808160657
6113.62,0.000439320819665
6113.63,0.00045216915221
6113.64,0.000467863400768
6113.65,0.00048047071171
6113.66,0.000483586828361
6113.67,0.000476367425462
6113.68,0.000464419736481
6113.69,0.000454473989436
6113.7,0.000449998060103
6113.71,0.000451552476578
6113.72,0.000458741472192
6113.73,0.000471302749841
6113.74,0.00048925519678
6113.75,0.000512438082759
6113.76,0.00053957367053
6113.77,0.000566945856086
6113.78,0.00058816676654
6113.79,0.000598543815997
6113.8,0.000600712788249
6113.81,0.000602032143216
6113.82,0.000607676367835
6113.83,0.00061896102331
6113.84,0.000635758217751
6113.85,0.000658288406677
6113.86,0.000687134621965
6113.87,0.000722927627001
6113.88,0.000766691196001
6113.89,0.000820394849559
6113.9,0.000887239753052
6113.91,0.000972238281988
6113.92,0.00108296488298
6113.93,0.00122929935321
6113.94,0.00142106102817
6113.95,0.00166177355393
6113.96,0.00193789378038
6113.97,0.0022064138765
6113.98,0.00239141140228
6113.99,0.00242091961985
6114.0,0.00229935408638
6114.01,0.00211426972256
6114.02,0.00195824267875
6114.03,0.00187782415224
6114.04,0.00188160069309
6114.05,0.00195694752303
6114.06,0.00206860295525
6114.07,0.00215397290854
6114.08,0.00215241394634
6114.09,0.00205900330264
6114.1,0.00192571416559
6114.11,0.00180652339149
6114.12,0.001725013874
6114.13,0.00168181125456
6114.14,0.00166985640926
6114.15,0.00168240063475
6114.16,0.00171490287246
6114.17,0.00176436340641
6114.18,0.00182850196816
6114.19,0.00190539052038
6114.2,0.00199381844363
6114.21,0.00209464736192
6114.22,0.0022108144672
6114.23,0.00234555507989
6114.24,0.00250161434695
6114.25,0.00268161258676
6114.26,0.00288876795745
6114.27,0.00312739660461
6114.28,0.00340220758314
6114.29,0.00371743088574
6114.3,0.0040753821172
6114.31,0.00447383125581
6114.32,0.00490937926794
6114.33,0.00539071576989
6114.34,0.00594779938911
6114.35,0.00662234916272
6114.36,0.00745553123845
6114.37,0.00849031105255
6114.38,0.00977841956876
6114.39,0.011395210439
6114.4,0.0134724971452
6114.41,0.0162265585047
6114.42,0.0199774696317
6114.43,0.0251929355249
6114.44,0.0325584699317
6114.45,0.0429841806642
6114.46,0.0571453124136
6114.47,0.0736618042189
6114.48,0.0867753912367
6114.49,0.0893896242837
6114.5,0.0812599109378
6114.51,0.0693443108277
6114.52,0.0602269766962
6114.53,0.0560616128893
6114.54,0.0552233466759
6114.55,0.0542582732545
6114.56,0.0512823103491
6114.57,0.0482967284466
6114.58,0.0484780333713
6114.59,0.0529857998361
6114.6,0.060156392795
6114.61,0.0662608307633
6114.62,0.0705127066562
6114.63,0.0769018437033
6114.64,0.0879995858656
6114.65,0.10148413196
6114.66,0.109917231413
6114.67,0.104471547218
6114.68,0.0858825717843
6114.69,0.0645404615786
6114.7,0.0477698964179
6114.71,0.0364762994687
6114.72,0.0292007299634
6114.73,0.0243975980758
6114.74,0.0208146976892
6114.75,0.0176730941579
6114.76,0.0148107044564
6114.77,0.0123682136139
6114.78,0.0104090982318
6114.79,0.00887293120609
6114.8,0.0076662106693
6114.81,0.00670780261327
6114.82,0.00593334187023
6114.83,0.00529401356352
6114.84,0.00475727033599
6114.85,0.00430292214543
6114.86,0.00391615431869
6114.87,0.00358420680845
6114.88,0.00329609812539
6114.89,0.00304307229823
6114.9,0.00281890736249
6114.91,0.00261945123207
6114.92,0.00244179964661
6114.93,0.00228358014223
6114.94,0.00214258167247
6114.95,0.00201673711178
6114.96,0.00190404564838
6114.97,0.00180236126801
6114.98,0.00170951009855
6114.99,0.00162392276578
6115.0,0.00154477366242
6115.01,0.00147106396667
6115.02,0.00140122757004
6115.03,0.00133418993034
6115.04,0.00127026796842
6115.05,0.00121060217139
6115.06,0.00115598856339
6115.07,0.00110652424848
6115.08,0.00106205977184
6115.09,0.00102244357913
6115.1,0.000987368278724
6115.11,0.000956340621921
6115.12,0.000928336726945
6115.13,0.000900809082719
6115.14,0.000870347186088
6115.15,0.00083595224288
6115.16,0.000800201143446
6115.17,0.000766265443601
6115.18,0.000735541097609
6115.19,0.000707869969098
6115.2,0.000682542736674
6115.21,0.00065904270873
6115.22,0.000637215819443
6115.23,0.000617005339319
6115.24,0.000598299547606
6115.25,0.000580959492772
6115.26,0.000564823166058
6115.27,0.000549651441576
6115.28,0.000535148936778
6115.29,0.000521166804857
6115.3,0.000507845295925
6115.31,0.000495459842
6115.32,0.000484233004679
6115.33,0.000474309647478
6115.34,0.00046575613265
6115.35,0.000458555163978
6115.36,0.000452832450705
6115.37,0.000449106829839
6115.38,0.000447711508607
6115.39,0.000447441447153
6115.4,0.000445194674907
6115.41,0.000438509106564
6115.42,0.000427911989654
6115.43,0.000415348311953
6115.44,0.000402506980848
6115.45,0.000390737826361
6115.46,0.000380870818647
6115.47,0.000373290375135
6115.48,0.000368051761379
6115.49,0.000364529602795
6115.5,0.000361061294853
6115.51,0.000355545941272
6115.52,0.000347057174865
6115.53,0.00033660204106
6115.54,0.000326076672381
6115.55,0.00031686203471
6115.56,0.000309477976631
6115.57,0.000303994160786
6115.58,0.000300445845695
6115.59,0.000299050833853
6115.6,0.000300290056382
6115.61,0.000304824353407
6115.62,0.000313087633647
6115.63,0.000324548460201
6115.64,0.000336605735526
6115.65,0.000343324379111
6115.66,0.000338208034506
6115.67,0.000321572389026
6115.68,0.000300541696887
6115.69,0.000281427920208
6115.7,0.000266409178757
6115.71,0.000255159968859
6115.72,0.000246734035531
6115.73,0.000240330821039
6115.74,0.000235412146228
6115.75,0.000231607480921
6115.76,0.00022857478771
6115.77,0.000225942127189
6115.78,0.000223418703381
6115.79,0.000220852048783
6115.8,0.000218143491514
6115.81,0.000215392991709
6115.82,0.00021297846927
6115.83,0.000211269898213
6115.84,0.000210502324248
6115.85,0.000210904608848
6115.86,0.000212758477572
6115.87,0.000216105260707
6115.88,0.00021990928176
6115.89,0.000221665970905
6115.9,0.000219575144415
6115.91,0.000214993249268
6115.92,0.000210677114893
6115.93,0.000208128555013
6115.94,0.00020759452227
6115.95,0.00020901043748
6115.96,0.000212427661005
6115.97,0.000217720481772
6115.98,0.000223838247761
6115.99,0.00022914263918
6116.0,0.000233384413346
6116.01,0.000237737209961
6116.02,0.000242543394135
6116.03,0.000246838756472
6116.04,0.000248944983484
6116.05,0.000247060396534
6116.06,0.000241255277461
6116.07,0.000234154884281
6116.08,0.000228458047356
6116.09,0.000225148830178
6116.1,0.00022399712722
6116.11,0.000224800169948
6116.12,0.000227898857233
6116.13,0.000233091621156
6116.14,0.000239119563867
6116.15,0.000245565608671
6116.16,0.00025351924933
6116.17,0.000262184109414
6116.18,0.000267317842405
6116.19,0.00026638237219
6116.2,0.000262377485485
6116.21,0.000259765342143
6116.22,0.000260376135743
6116.23,0.000262974422083
6116.24,0.000264864881856
6116.25,0.000265033287217
6116.26,0.000264680171391
6116.27,0.000265185687927
6116.28,0.000267437744228
6116.29,0.000271939587867
6116.3,0.000278745801286
6116.31,0.000287279129184
6116.32,0.000296571562074
6116.33,0.000306209778539
6116.34,0.000316590766734
6116.35,0.000328171955995
6116.36,0.000341369474962
6116.37,0.000356805164801
6116.38,0.000375123872897
6116.39,0.000396966807345
6116.4,0.00042292295171
6116.41,0.000453638024646
6116.42,0.000490213456273
6116.43,0.000534205437287
6116.44,0.000587467844395
6116.45,0.000652403273766
6116.46,0.000732212293745
6116.47,0.000830932527867
6116.48,0.000954054508178
6116.49,0.00110988531631
6116.5,0.00130939282157
6116.51,0.0015627707076
6116.52,0.00188056805369
6116.53,0.00228917555682
6116.54,0.00284026890834
6116.55,0.00358726844496
6116.56,0.0045296866709
6116.57,0.0055245224499
6116.58,0.00623763201828
6116.59,0.00632419998582
6116.6,0.00576615834964
6116.61,0.00489515966112
6116.62,0.00406494562978
6116.63,0.00344661098225
6116.64,0.00306862597206
6116.65,0.0029110165463
6116.66,0.00295596719581
6116.67,0.00320095424513
6116.68,0.00364965426404
6116.69,0.00427793998672
6116.7,0.00497132382642
