nu,CH4/x=3e-6/T=253K/P=.35atm/L=10000000cm
6125.35098,0.0106662228071
6125.36098,0.0127481519568
6125.37098,0.016815115882
6125.38098,0.0248461028218
6125.39098,0.0393604994566
6125.40098,0.0564989734398
6125.41098,0.0599838496674
6125.42098,0.0454823857396
6125.43098,0.0293181061131
6125.44098,0.0198078115783
6125.45098,0.0151960632033
6125.46098,0.0128543575182
6125.47098,0.0115321773321
6125.48098,0.0110433825953
6125.49098,0.0114177953147
6125.50098,0.0124969247577
6125.51098,0.0141403693461
6125.52098,0.0167458379243
6125.53098,0.0210301522475
6125.54098,0.0270658585177
6125.55098,0.0328744383327
6125.56098,0.0345912886586
6125.57098,0.0308240473099
6125.58098,0.0245940142408
6125.59098,0.0191075218854
6125.60098,0.0153950458911
6125.61098,0.013234704734
6125.62098,0.0121716457092
6125.63098,0.0119028163866
6125.64098,0.0123056069248
6125.65098,0.0133883282251
6125.66098,0.0152820977726
6125.67098,0.0182932034861
6125.68098,0.023027384306
6125.69098,0.0306039414955
6125.70098,0.0429794087303
6125.71098,0.0628662085223
6125.72098,0.0907293643161
6125.73098,0.116469043517
6125.74098,0.120296837083
6125.75098,0.0985321297613
6125.76098,0.0696590639711
6125.77098,0.0475390660085
6125.78098,0.0335345418926
6125.79098,0.0249044209627
6125.80098,0.0194427676434
6125.81098,0.0159840864384
6125.82098,0.0139429092721
6125.83098,0.0130791144999
6125.84098,0.0134789725474
6125.85098,0.0156175823021
6125.86098,0.0200522005088
6125.87098,0.0254534461354
6125.88098,0.0269473516571
6125.89098,0.0222909048725
6125.90098,0.0158770391136
6125.91098,0.011264226778
6125.92098,0.00854857546253
6125.93098,0.00690113585267
6125.94098,0.00578743528642
6125.95098,0.00502828664975
6125.96098,0.00455857862994
6125.97098,0.00432237946924
6125.98098,0.00422963109227
6125.99098,0.004132647376
6126.00098,0.00400285361132
6126.01098,0.00398708724596
6126.02098,0.00421601131166
6126.03098,0.00468867183829
6126.04098,0.00513819348284
6126.05098,0.00511889078737
6126.06098,0.00457035910898
6126.07098,0.00391456353462
6126.08098,0.00344555263816
6126.09098,0.003187895903
6126.10098,0.00309671978402
6126.11098,0.00315801742506
6126.12098,0.00335085511075
6126.13098,0.00362097237701
6126.14098,0.00397914897824
6126.15098,0.00453346074444
6126.16098,0.00525756758657
6126.17098,0.0058166881976
6126.18098,0.00571030180879
6126.19098,0.00492660034541
6126.20098,0.00403244849488
6126.21098,0.00339343671881
6126.22098,0.00303051043499
6126.23098,0.00287357371215
6126.24098,0.00289705838044
6126.25098,0.00309066244723
6126.26098,0.00336911609674
6126.27098,0.00355032008005
6126.28098,0.00354587703398
6126.29098,0.00351677746119
6126.30098,0.00369495077653
6126.31098,0.00420046991425
6126.32098,0.00500786559994
6126.33098,0.00593481745848
6126.34098,0.00682950442582
6126.35098,0.00759319918928
6126.36098,0.00773487326775
6126.37098,0.00685124284349
6126.38098,0.00544560501838
6126.39098,0.00422841539631
6126.40098,0.00341527356987
6126.41098,0.00292715554095
6126.42098,0.00265619421685
6126.43098,0.00254281300217
6126.44098,0.00258057164397
6126.45098,0.00275014175698
6126.46098,0.00290081811826
6126.47098,0.00286513482793
6126.48098,0.00269105387114
6126.49098,0.00248637268133
6126.50098,0.00232334035143
6126.51098,0.0022441010262
6126.52098,0.00226304471769
6126.53098,0.0023808073489
6126.54098,0.00254265286159
6126.55098,0.00262887260773
6126.56098,0.00257879165474
6126.57098,0.00248381565007
6126.58098,0.00247473594613
6126.59098,0.00258998918443
6126.60098,0.00271643190186
6126.61098,0.00268960756988
6126.62098,0.00254550804873
6126.63098,0.00242942385141
6126.64098,0.00238795319578
6126.65098,0.00241441877248
6126.66098,0.00250522355691
6126.67098,0.00262695488433
6126.68098,0.00271584659265
6126.69098,0.00277484190947
6126.70098,0.00283041500091
6126.71098,0.00282271420395
6126.72098,0.00275115671182
6126.73098,0.00271185848422
6126.74098,0.00275239928163
6126.75098,0.00287298171579
6126.76098,0.00307070392488
6126.77098,0.0033224802338
6126.78098,0.00355713588618
6126.79098,0.00374310675261
6126.80098,0.00397704069185
6126.81098,0.00432876221365
6126.82098,0.00465959286386
6126.83098,0.00481567253523
6126.84098,0.00495970951735
6126.85098,0.00534444178688
6126.86098,0.00601479032076
6126.87098,0.00668498017667
6126.88098,0.00698074010843
6126.89098,0.007090265049
6126.90098,0.00743449080679
6126.91098,0.00799122031501
6126.92098,0.00847936649943
6126.93098,0.00893570700186
6126.94098,0.00962676925771
6126.95098,0.0106542920721
6126.96098,0.0120071947516
6126.97098,0.0137461564148
6126.98098,0.0160755599958
6126.99098,0.0193195064294
6127.00098,0.0239115838985
6127.01098,0.0304082627376
6127.02098,0.0398902846601
6127.03098,0.0549177005811
6127.04098,0.0793339284719
6127.05098,0.113656826538
6127.06098,0.145903487056
6127.07098,0.161254130472
6127.08098,0.168116836906
6127.09098,0.176485515387
6127.10098,0.171598855949
6127.11098,0.145926270135
6127.12098,0.117427765059
6127.13098,0.102198679474
6127.14098,0.104355831196
6127.15098,0.124959091921
6127.16098,0.162890753097
6127.17098,0.202397536315
6127.18098,0.210475934236
6127.19098,0.175886440563
6127.20098,0.126416207662
6127.21098,0.0869507815344
6127.22098,0.061413947193
6127.23098,0.0456756585817
6127.24098,0.0359578998468
6127.25098,0.0297623432804
6127.26098,0.025484293559
6127.27098,0.022735960646
6127.28098,0.021627339804
6127.29098,0.0212403756462
6127.30098,0.0198111323595
6127.31098,0.0172813642185
6127.32098,0.0150776075294
6127.33098,0.0133660801562
6127.34098,0.0115271258173
6127.35098,0.00976010804887
6127.36098,0.00847386597193
6127.37098,0.00767124361653
6127.38098,0.00723109549878
6127.39098,0.00709602323665
6127.40098,0.00729504850604
6127.41098,0.00793793446569
6127.42098,0.00913013301493
6127.43098,0.0107924260933
6127.44098,0.0128933739533
6127.45098,0.0155564944309
6127.46098,0.017777266337
6127.47098,0.0181289666679
6127.48098,0.0176939149064
6127.49098,0.0186223248476
6127.50098,0.0204970150462
6127.51098,0.0202886411838
6127.52098,0.0167839229602
6127.53098,0.0123573523616
6127.54098,0.00898550926275
6127.55098,0.00683202455384
6127.56098,0.00549711483335
6127.57098,0.00463299784773
6127.58098,0.00402049176757
6127.59098,0.00355386166101
6127.60098,0.00318854010219
6127.61098,0.00290128593858
6127.62098,0.00268497721343
6127.63098,0.00252717736837
6127.64098,0.00240406558414
6127.65098,0.00229848042002
6127.66098,0.00220243271376
6127.67098,0.00209981573276
6127.68098,0.0019849553329
6127.69098,0.00188560434155
6127.70098,0.00180778255575
6127.71098,0.00173001260693
6127.72098,0.00164942383656
6127.73098,0.00158148438391
6127.74098,0.00153458966883
6127.75098,0.00151068910951
6127.76098,0.00151271763568
6127.77098,0.00154180351595
6127.78098,0.00158463722018
6127.79098,0.0015991077241
6127.80098,0.00154422575617
6127.81098,0.00145195240391
6127.82098,0.00138121693469
6127.83098,0.001347368619
6127.84098,0.00133760015504
6127.85098,0.00133556560696
6127.86098,0.0013440357229
6127.87098,0.00138215933304
6127.88098,0.00145586367738
6127.89098,0.00153027747831
6127.90098,0.00154672304993
6127.91098,0.00151885865337
6127.92098,0.00152318318542
6127.93098,0.00160062800827
6127.94098,0.00175806162401
6127.95098,0.0020231041218
6127.96098,0.00243381875741
6127.97098,0.00286907438829
6127.98098,0.00302921208642
6127.99098,0.00283332763995
6128.00098,0.00252879163756
6128.01098,0.00236296320163
6128.02098,0.00242378438083
6128.03098,0.0026754894343
6128.04098,0.00300887040078
6128.05098,0.00338129847733
6128.06098,0.00384501098256
6128.07098,0.00415854106804
6128.08098,0.00396820602108
6128.09098,0.00360031717251
6128.10098,0.00356376558154
6128.11098,0.00388818777706
6128.12098,0.00419609571314
6128.13098,0.00414909334951
6128.14098,0.00392991716378
6128.15098,0.00360392990146
6128.16098,0.00299680302471
6128.17098,0.00233623598319
6128.18098,0.00188138831576
6128.19098,0.00162616313781
6128.20098,0.00147713862997
6128.21098,0.00137358313725
6128.22098,0.00131045635163
6128.23098,0.00129578731993
6128.24098,0.00130930400862
6128.25098,0.00129692778208
6128.26098,0.00123949584306
6128.27098,0.00118035054999
6128.28098,0.00114840499842
6128.29098,0.00113811814693
6128.30098,0.00113635996689
6128.31098,0.00114216285297
6128.32098,0.00116330337961
6128.33098,0.00120395389569
6128.34098,0.00126007051355
6128.35098,0.00131802444164
6128.36098,0.00136546214308
6128.37098,0.00140565806035
6128.38098,0.00145768821891
6128.39098,0.0015322691914
6128.40098,0.00161818570928
6128.41098,0.00172709406274
6128.42098,0.00190962598546
6128.43098,0.00220136365099
6128.44098,0.00258182358765
6128.45098,0.00296200439688
6128.46098,0.00324800724263
6128.47098,0.0034260817453
6128.48098,0.00349805155269
6128.49098,0.00343708959402
6128.50098,0.00327277610784
6128.51098,0.00313614588989
6128.52098,0.00315401914827
6128.53098,0.00328966206355
6128.54098,0.0033747329076
6128.55098,0.00332655884546
6128.56098,0.00322490748376
6128.57098,0.00322291853912
6128.58098,0.00345120710272
6128.59098,0.0040125630057
6128.60098,0.00501097780684
6128.61098,0.00646171930349
6128.62098,0.00811275564548
6128.63098,0.00934276550538
6128.64098,0.00951608654932
6128.65098,0.00907243889592
6128.66098,0.00903900821756
6128.67098,0.00934440406514
6128.68098,0.0090826137874
6128.69098,0.00819619362767
6128.70098,0.00739896356502
6128.71098,0.00704664723332
6128.72098,0.00730509077093
6128.73098,0.00846994445977
6128.74098,0.010679318041
6128.75098,0.0130937015112
6128.76098,0.0136974453166
6128.77098,0.0118259848911
6128.78098,0.00923796015441
6128.79098,0.00733089345065
6128.80098,0.00622866081655
6128.81098,0.0057545475365
6128.82098,0.00577303574508
6128.83098,0.00607265931322
6128.84098,0.00629603401262
6128.85098,0.00617241036746
6128.86098,0.00586966845637
6128.87098,0.00571511092219
6128.88098,0.00582130684953
6128.89098,0.00616469643082
6128.90098,0.0067203985732
6128.91098,0.00750510207902
6128.92098,0.00857621850042
6128.93098,0.0100295763275
6128.94098,0.012017193361
6128.95098,0.0147864526227
6128.96098,0.0187639547397
6128.97098,0.0247019471438
6128.98098,0.0339141973415
6128.99098,0.0485515403743
6129.00098,0.0710956982682
6129.01098,0.100290153091
6129.02098,0.1234339565
6129.03098,0.122469413371
6129.04098,0.098664698827
6129.05098,0.0702776394239
6129.06098,0.0485516854786
6129.07098,0.0343353116947
6129.08098,0.0253220996333
6129.09098,0.0195168857239
6129.10098,0.0156820286201
6129.11098,0.0130849759848
6129.12098,0.0113000167784
6129.13098,0.0100899065508
6129.14098,0.00929765362116
6129.15098,0.00878198073818
6129.16098,0.00839682531458
6129.17098,0.00802618689257
6129.18098,0.00768215126254
6129.19098,0.00749531705982
6129.20098,0.00754332079735
6129.21098,0.00781114760459
6129.22098,0.00822471481287
6129.23098,0.00869085450602
6129.24098,0.00923981151725
6129.25098,0.0100291881796
6129.26098,0.0112375865084
6129.27098,0.0130450795357
6129.28098,0.0156593433401
6129.29098,0.0192983177097
6129.30098,0.0243078554203
6129.31098,0.0315171088262
6129.32098,0.0423577091388
6129.33098,0.0588600426555
6129.34098,0.0822206498596
6129.35098,0.107146789329
6129.36098,0.118872882873
6129.37098,0.107877157827
6129.38098,0.0837275960117
6129.39098,0.0607224077186
6129.40098,0.0441232559184
6129.41098,0.0332896171043
6129.42098,0.0263939672437
6129.43098,0.021612577775
6129.44098,0.0177465960323
6129.45098,0.0145722861292
6129.46098,0.0121073566101
6129.47098,0.0101920491338
6129.48098,0.00871923573262
6129.49098,0.00763960591261
6129.50098,0.00685509032279
6129.51098,0.00624746035056
6129.52098,0.00575157134682
6129.53098,0.00535755765094
6129.54098,0.00503927199667
6129.55098,0.0047737401145
6129.56098,0.00456641326217
6129.57098,0.00442164402623
6129.58098,0.00433324657099
6129.59098,0.00429436992882
6129.60098,0.00430974575088
6129.61098,0.00437073408824
6129.62098,0.00444129934466
6129.63098,0.0044862617848
6129.64098,0.00450988134451
6129.65098,0.00454089030171
6129.66098,0.00461365931823
6129.67098,0.00474598637103
6129.68098,0.00494459838547
6129.69098,0.00520965403063
6129.70098,0.00554233878193
6129.71098,0.00594008345963
6129.72098,0.00640737409033
6129.73098,0.00696494013009
6129.74098,0.0076553325761
6129.75098,0.00852157686523
6129.76098,0.00961444495103
6129.77098,0.011012101983
6129.78098,0.0128374294179
6129.79098,0.0152728825942
6129.80098,0.0185863928225
6129.81098,0.0231955261121
6129.82098,0.0298032450513
6129.83098,0.0396489774264
6129.84098,0.0549880006477
6129.85098,0.0797249629907
6129.86098,0.118763490005
6129.87098,0.170937861895
6129.88098,0.213742601227
6129.89098,0.212559712105
6129.90098,0.169069994632
6129.91098,0.118453298256
6129.92098,0.0811915327309
6129.93098,0.0572109254188
6129.94098,0.0417025031235
6129.95098,0.0313209429031
6129.96098,0.0242041498025
6129.97098,0.0192544323035
6129.98098,0.015734838022
6129.99098,0.0131690598273
6130.00098,0.0112849358986
6130.01098,0.00991018257049
6130.02098,0.00890508423241
6130.03098,0.00812109936585
6130.04098,0.00740266409961
6130.05098,0.00669711782574
6130.06098,0.00609164835665
6130.07098,0.005695947271
6130.08098,0.00552322155964
6130.09098,0.00542400682262
6130.10098,0.00522763636706
6130.11098,0.00491746614342
6130.12098,0.00448654381945
6130.13098,0.0040252359988
6130.14098,0.0036623571108
6130.15098,0.00337289033763
6130.16098,0.00310759752538
6130.17098,0.00288162630999
6130.18098,0.0027116505942
6130.19098,0.00259215054037
6130.20098,0.00251462204076
6130.21098,0.00247299297659
6130.22098,0.00245069668801
6130.23098,0.00242554570208
6130.24098,0.00240041774881
6130.25098,0.00238427125899
6130.26098,0.00238342260283
6130.27098,0.00242011715892
6130.28098,0.00251094789619
6130.29098,0.00267438461452
6130.30098,0.00296736965139
6130.31098,0.00349169905492
6130.32098,0.00433649815564
6130.33098,0.00535689889391
6130.34098,0.00616921298728
6130.35098,0.00677409261426
6130.36098,0.00723871346912
6130.37098,0.00702532420443
6130.38098,0.00596929440292
6130.39098,0.00471152595465
6130.40098,0.00375655810822
6130.41098,0.00315797219909
6130.42098,0.00281152371635
6130.43098,0.00261934844955
6130.44098,0.00252450118768
6130.45098,0.0025256190978
6130.46098,0.00266126045014
6130.47098,0.00298311670313
6130.48098,0.00344822495484
6130.49098,0.00373201817159
6130.50098,0.00355671798037
6130.51098,0.00319845939613
6130.52098,0.00301814543681
6130.53098,0.00309658928655
6130.54098,0.00336864432217
6130.55098,0.00364831474686
6130.56098,0.00369487120041
6130.57098,0.00350615189249
6130.58098,0.00332337340001
6130.59098,0.0033128509355
6130.60098,0.00351452693316
6130.61098,0.00391469328714
6130.62098,0.00437138935893
6130.63098,0.00459454902117
6130.64098,0.0045116332243
6130.65098,0.00438307344638
6130.66098,0.00439087603306
6130.67098,0.0045508186831
6130.68098,0.00486920501682
6130.69098,0.00536768256408
6130.70098,0.00606801202496
6130.71098,0.00699402082478
6130.72098,0.0081951634042
6130.73098,0.00981316908842
6130.74098,0.0121255255388
6130.75098,0.0155809294901
6130.76098,0.020946496609
6130.77098,0.0295889573543
6130.78098,0.0436472765103
6130.79098,0.0646374546846
6130.80098,0.0875806606075
6130.81098,0.0971152280755
6130.82098,0.0844125977479
6130.83098,0.0614334015337
6130.84098,0.0420283049218
6130.85098,0.0292313312953
6130.86098,0.0211559755954
6130.87098,0.0159781199283
6130.88098,0.0126035770822
6130.89098,0.0103578457957
6130.90098,0.0088366744842
6130.91098,0.00780554437965
6130.92098,0.00712552677003
6130.93098,0.00671696853591
6130.94098,0.00654113125604
6130.95098,0.00659199445933
6130.96098,0.00689729024456
6130.97098,0.00753065057108
6130.98098,0.0086419489038
6130.99098,0.0105222444492
6131.00098,0.0137407040027
6131.01098,0.0194595107468
6131.02098,0.0300029702581
6131.03098,0.0478018970854
6131.04098,0.0665407800771
6131.05098,0.067488442769
6131.06098,0.0493269027939
6131.07098,0.0308929987298
6131.08098,0.0200049238292
6131.09098,0.0144712974758
6131.10098,0.0117043532384
6131.11098,0.0103873441719
6131.12098,0.00986802416212
6131.13098,0.00950540375474
6131.14098,0.00880425085833
6131.15098,0.00795874340318
6131.16098,0.00738210552335
6131.17098,0.00718927487088
6131.18098,0.00734122919239
6131.19098,0.00783079956723
6131.20098,0.00871064094976
6131.21098,0.0101168906069
6131.22098,0.0123054637194
6131.23098,0.0157774703023
6131.24098,0.0215135067221
6131.25098,0.0311895056331
6131.26098,0.0466265356968
6131.27098,0.0657575975849
6131.28098,0.07697514566
6131.29098,0.0695728780957
6131.30098,0.0510947841089
6131.31098,0.0346984984856
6131.32098,0.0241787023916
6131.33098,0.0179999340483
6131.34098,0.0143911307498
6131.35098,0.0120424572173
6131.36098,0.0100434509583
6131.37098,0.00823836117972
6131.38098,0.00682276728142
6131.39098,0.00579990228233
6131.40098,0.00506273981295
6131.41098,0.00452120908104
6131.42098,0.00411775101326
6131.43098,0.00382846384424
6131.44098,0.0036344853936
6131.45098,0.00349393901557
6131.46098,0.00336510478916
6131.47098,0.00325872380373
6131.48098,0.0031815871542
6131.49098,0.00308147397928
6131.50098,0.00293560354342
6131.51098,0.00279059187242
6131.52098,0.00268194741419
6131.53098,0.00260972553098
6131.54098,0.00256422451972
6131.55098,0.00253834756596
6131.56098,0.00252848384114
6131.57098,0.00253359991649
6131.58098,0.00255495890596
6131.59098,0.00259670500201
6131.60098,0.00266693856602
6131.61098,0.00277564880936
6131.62098,0.00291724683172
6131.63098,0.00304346438163
6131.64098,0.00310838322278
6131.65098,0.00315856242739
6131.66098,0.00328318319316
6131.67098,0.00351984513356
6131.68098,0.00380102774074
6131.69098,0.0039578860594
6131.70098,0.00394167510289
6131.71098,0.00390760593198
6131.72098,0.00394669755776
