nu,CH4/x=3e-6/T=253K/P=.53atm/L=10000000cm
6051.03639,0.00305045775883
6051.04639,0.00306905252284
6051.05639,0.00310404602343
6051.06639,0.00315673363494
6051.07639,0.00322477998187
6051.08639,0.00328911228727
6051.09639,0.0033160042483
6051.10639,0.00329856979718
6051.11639,0.00326997611533
6051.12639,0.00326115477032
6051.13639,0.00327807073171
6051.14639,0.00331777872897
6051.15639,0.00338615112377
6051.16639,0.00349553759669
6051.17639,0.00365183427295
6051.18639,0.00384109545039
6051.19639,0.00402614450205
6051.20639,0.00417617853128
6051.21639,0.00429464703948
6051.22639,0.00439727372077
6051.23639,0.00451206626064
6051.24639,0.00469814059084
6051.25639,0.00500733626376
6051.26639,0.00544714075854
6051.27639,0.0060010451389
6051.28639,0.00665512169266
6051.29639,0.00733803915807
6051.30639,0.00784220837561
6051.31639,0.00793307159803
6051.32639,0.00760008227826
6051.33639,0.00708074228161
6051.34639,0.00663727997983
6051.35639,0.00642005417046
6051.36639,0.00648833861755
6051.37639,0.00687466835867
6051.38639,0.00760215097228
6051.39639,0.0085769241437
6051.40639,0.00942046728259
6051.41639,0.00964740557552
6051.42639,0.00919976599195
6051.43639,0.00843378828925
6051.44639,0.00764892860714
6051.45639,0.00697167816552
6051.46639,0.00645002028493
6051.47639,0.00610064228527
6051.48639,0.00591622653413
6051.49639,0.0058801833109
6051.50639,0.00599491547432
6051.51639,0.00628448941134
6051.52639,0.00678655026051
6051.53639,0.00755294041723
6051.54639,0.00864302382511
6051.55639,0.0101055978247
6051.56639,0.0119863431381
6051.57639,0.0143541199456
6051.58639,0.0172080626045
6051.59639,0.0201576447797
6051.60639,0.0221919000379
6051.61639,0.022273055447
6051.62639,0.0204055081354
6051.63639,0.0175887496023
6051.64639,0.0147930698665
6051.65639,0.0124536964954
6051.66639,0.0106120501017
6051.67639,0.00916102588266
6051.68639,0.00801652491029
6051.69639,0.00715212028373
6051.70639,0.00653243221454
6051.71639,0.00609192395533
6051.72639,0.00576163235729
6051.73639,0.00547302934136
6051.74639,0.00517183353229
6051.75639,0.00486302654165
6051.76639,0.00459277974041
6051.77639,0.00438980094049
6051.78639,0.00425468793451
6051.79639,0.00417822630953
6051.80639,0.00415316963213
6051.81639,0.00417740210854
6051.82639,0.00425388817839
6051.83639,0.00438957459006
6051.84639,0.00459572428136
6051.85639,0.00489581780054
6051.86639,0.00533835336523
6051.87639,0.00599757743494
6051.88639,0.00695108241502
6051.89639,0.00820660347138
6051.90639,0.00954268925873
6051.91639,0.0104194672563
6051.92639,0.010364513104
6051.93639,0.00957773766588
6051.94639,0.0087100099014
6051.95639,0.00817589273842
6051.96639,0.0080178564121
6051.97639,0.0081373346935
6051.98639,0.00846361814832
6051.99639,0.00897322051499
6052.00639,0.00966528138619
6052.01639,0.0105689928499
6052.02639,0.0116696214302
6052.03639,0.0127192552448
6052.04639,0.0132172810479
6052.05639,0.0127882939512
6052.06639,0.011552195586
6052.07639,0.00997950012832
6052.08639,0.00850189859262
6052.09639,0.00732548390389
6052.10639,0.00647435333283
6052.11639,0.0058968531356
6052.12639,0.00552805690131
6052.13639,0.00530295266522
6052.14639,0.00516126867918
6052.15639,0.0050723624985
6052.16639,0.00504702900011
6052.17639,0.00511650962344
6052.18639,0.0053107389452
6052.19639,0.00564495631405
6052.20639,0.00611780704366
6052.21639,0.00674042700979
6052.22639,0.00755715709442
6052.23639,0.00856560451624
6052.24639,0.00957125517447
6052.25639,0.0101577106753
6052.26639,0.00996921338469
6052.27639,0.00908788755393
6052.28639,0.00794659030174
6052.29639,0.00692014236632
6052.30639,0.00615282373287
6052.31639,0.00563554335342
6052.32639,0.0052993500285
6052.33639,0.00506870852322
6052.34639,0.00490147229198
6052.35639,0.00479070577049
6052.36639,0.00473438420436
6052.37639,0.00472426502109
6052.38639,0.00475862908657
6052.39639,0.00485205722076
6052.40639,0.00502047275706
6052.41639,0.0052636574545
6052.42639,0.00556733673128
6052.43639,0.00591452744626
6052.44639,0.00629334086517
6052.45639,0.00669522003464
6052.46639,0.00708781834281
6052.47639,0.00739267210411
6052.48639,0.0075152330315
6052.49639,0.00741089355613
6052.50639,0.00712169261522
6052.51639,0.00674629409517
6052.52639,0.00638684683363
6052.53639,0.00612468757329
6052.54639,0.00600920375559
6052.55639,0.00603949636039
6052.56639,0.00613736402331
6052.57639,0.00616285299344
6052.58639,0.00601027245478
6052.59639,0.00567735652224
6052.60639,0.00524389038701
6052.61639,0.00481610579735
6052.62639,0.00445857307839
6052.63639,0.00417782789398
6052.64639,0.00396124261129
6052.65639,0.00380012661545
6052.66639,0.00368788882841
6052.67639,0.00361705918646
6052.68639,0.00357925664651
6052.69639,0.00356439330042
6052.70639,0.00356055426328
6052.71639,0.0035559066054
6052.72639,0.00354077853468
6052.73639,0.0035118376489
6052.74639,0.00347496927115
6052.75639,0.00343905696847
6052.76639,0.00340902596924
6052.77639,0.00338643705343
6052.78639,0.0033719236331
6052.79639,0.00336533098333
6052.80639,0.00336471299082
6052.81639,0.00336784111133
6052.82639,0.00337597779338
6052.83639,0.00339310782972
6052.84639,0.00342267608626
6052.85639,0.00346736775225
6052.86639,0.00352975465572
6052.87639,0.00361019242333
6052.88639,0.00370294382373
6052.89639,0.00380046007336
6052.90639,0.00390652431725
6052.91639,0.00403062073311
6052.92639,0.00416816585557
6052.93639,0.0043106352176
6052.94639,0.00446480552637
6052.95639,0.00463305973865
6052.96639,0.00480062562156
6052.97639,0.00496358005568
6052.98639,0.00514108580822
6052.99639,0.00536290516975
6053.00639,0.00566814214168
6053.01639,0.00610545652245
6053.02639,0.00673207384933
6053.03639,0.00760160643391
6053.04639,0.00870827702945
6053.05639,0.00986727348025
6053.06639,0.010640516067
6053.07639,0.0105986743602
6053.08639,0.0097830445196
6053.09639,0.00865867027624
6053.10639,0.00763363332589
6053.11639,0.00685239590837
6053.12639,0.00630795045698
6053.13639,0.00596153842382
6053.14639,0.00577993904379
6053.15639,0.00574100397423
6053.16639,0.00583044470205
6053.17639,0.00602616440032
6053.18639,0.00628701205201
6053.19639,0.00656584218669
6053.20639,0.00683015068281
6053.21639,0.00706324236452
6053.22639,0.00725169577861
6053.23639,0.00735885664823
6053.24639,0.00733098519488
6053.25639,0.00716293668086
6053.26639,0.00693984858347
6053.27639,0.00679616895046
6053.28639,0.00682974161322
6053.29639,0.00706230695413
6053.30639,0.00745657108646
6053.31639,0.00796865182558
6053.32639,0.00860003294469
6053.33639,0.00937470900355
6053.34639,0.0102454806318
6053.35639,0.0110410384056
6053.36639,0.011506740004
6053.37639,0.0114243291972
6053.38639,0.0108062192106
6053.39639,0.00994418932353
6053.40639,0.00918131383681
6053.41639,0.00870491036474
6053.42639,0.00854339756343
6053.43639,0.00863388763799
6053.44639,0.00880534404771
6053.45639,0.00879183945484
6053.46639,0.00848586298716
6053.47639,0.00804924400686
6053.48639,0.00766264593457
6053.49639,0.00740222308106
6053.50639,0.00729251478087
6053.51639,0.00733792040372
6053.52639,0.00753940291294
6053.53639,0.00788280196858
6053.54639,0.00832514074799
6053.55639,0.00885215491971
6053.56639,0.00951875210182
6053.57639,0.0103155644635
6053.58639,0.0110733737949
6053.59639,0.0115925306862
6053.60639,0.0117037807337
6053.61639,0.011285710157
6053.62639,0.0104616696509
6053.63639,0.00956647511239
6053.64639,0.00885888057772
6053.65639,0.00841693451077
6053.66639,0.00821893590503
6053.67639,0.00822303210517
6053.68639,0.00840341301802
6053.69639,0.00876002044147
6053.70639,0.00930625699543
6053.71639,0.0100465352278
6053.72639,0.0109626706305
6053.73639,0.012031517785
6053.74639,0.0132615546408
6053.75639,0.0146908633371
6053.76639,0.0163790183461
6053.77639,0.0184235272459
6053.78639,0.0208825084723
6053.79639,0.0236146322062
6053.80639,0.0261859286645
6053.81639,0.0279642078359
6053.82639,0.0285370414884
6053.83639,0.0280687095905
6053.84639,0.0270399914476
6053.85639,0.0258804757065
6053.86639,0.0250101649479
6053.87639,0.0248496812909
6053.88639,0.0256058217636
6053.89639,0.0271423652959
6053.90639,0.0289859802244
6053.91639,0.0304384811147
6053.92639,0.0307958280086
6053.93639,0.0296272255247
6053.94639,0.0270676354733
6053.95639,0.0238009875871
6053.96639,0.0206033764638
6053.97639,0.0179330012968
6053.98639,0.0158951094589
6053.99639,0.014393130912
6054.00639,0.0132854428596
6054.01639,0.0124906477163
6054.02639,0.0119683803347
6054.03639,0.0116475844815
6054.04639,0.0114305762826
6054.05639,0.0112533148534
6054.06639,0.0110924999009
6054.07639,0.0109258208915
6054.08639,0.0107349330298
6054.09639,0.010535151326
6054.10639,0.0103881992584
6054.11639,0.0103672124704
6054.12639,0.010483814678
6054.13639,0.0106611473945
6054.14639,0.0107848797952
6054.15639,0.0108090085132
6054.16639,0.010815069243
6054.17639,0.0109280121092
6054.18639,0.0112030124927
6054.19639,0.0115889090376
6054.20639,0.0119506902952
6054.21639,0.0121686396999
6054.22639,0.0122578750033
6054.23639,0.0123448942445
6054.24639,0.0125443971962
6054.25639,0.0129137160041
6054.26639,0.0134825666635
6054.27639,0.0142656708561
6054.28639,0.0152464606841
6054.29639,0.0163867414926
6054.30639,0.0176904849125
6054.31639,0.0192630782828
6054.32639,0.0212839602608
6054.33639,0.0239440707008
6054.34639,0.0274564721122
6054.35639,0.0321077912408
6054.36639,0.0383034746132
6054.37639,0.0466191655552
6054.38639,0.0576983450342
6054.39639,0.0716927710154
6054.40639,0.0871156821221
6054.41639,0.099800858461
6054.42639,0.104268914978
6054.43639,0.0982227962965
6054.44639,0.0849343676325
6054.45639,0.0698700459364
6054.46639,0.0565997491251
6054.47639,0.0462070926627
6054.48639,0.0385017795862
6054.49639,0.0329182690031
6054.50639,0.0288784645602
6054.51639,0.0259179081418
6054.52639,0.0237133169021
6054.53639,0.0220588974846
6054.54639,0.0208264105473
6054.55639,0.0199370639435
6054.56639,0.0193404154534
6054.57639,0.0189933731809
6054.58639,0.0188659878881
6054.59639,0.0189577609405
6054.60639,0.0192762203745
6054.61639,0.0197881653654
6054.62639,0.0203990427206
6054.63639,0.0209950324015
6054.64639,0.0215284319525
6054.65639,0.0220638593446
6054.66639,0.0227430247045
6054.67639,0.0237099597722
6054.68639,0.0250848560093
6054.69639,0.0269777400254
6054.70639,0.0295085340551
6054.71639,0.0328369285823
6054.72639,0.0371948348851
6054.73639,0.0429099518007
6054.74639,0.0504502887338
6054.75639,0.0604918573863
6054.76639,0.0738411648418
6054.77639,0.0910007926094
6054.78639,0.111155005678
6054.79639,0.130667488428
6054.80639,0.142915299265
6054.81639,0.142226142115
6054.82639,0.129252197194
6054.83639,0.110356439794
6054.84639,0.0919010056834
6054.85639,0.076948378321
6054.86639,0.0659194057396
6054.87639,0.0582382888092
6054.88639,0.0532748589855
6054.89639,0.0505511864546
6054.90639,0.0496132322463
6054.91639,0.0498078706835
6054.92639,0.0503632286687
6054.93639,0.0510184990414
6054.94639,0.0522490283525
6054.95639,0.0546917620309
6054.96639,0.0587905076959
6054.97639,0.0649178639214
6054.98639,0.073579403863
6054.99639,0.0855479682555
6055.00639,0.101973690069
6055.01639,0.124462983671
6055.02639,0.154961513402
6055.03639,0.195013137277
6055.04639,0.24374645145
6055.05639,0.294746250258
6055.06639,0.334724226268
6055.07639,0.348567986482
6055.08639,0.329934632608
6055.09639,0.286938485591
6055.10639,0.235264823414
6055.11639,0.187363708966
6055.12639,0.148544127044
6055.13639,0.119081489174
6055.14639,0.0972667589621
6055.15639,0.0811575577058
6055.16639,0.0691569568395
6055.17639,0.0600614500699
6055.18639,0.0530086657143
6055.19639,0.0474399056597
6055.20639,0.0429951627849
6055.21639,0.0394134613213
6055.22639,0.0365215760792
6055.23639,0.034205024823
6055.24639,0.0323705460599
6055.25639,0.0309526393232
6055.26639,0.0299131535181
6055.27639,0.0292059962967
6055.28639,0.028732265074
6055.29639,0.0283393897912
6055.30639,0.0279184057379
6055.31639,0.0275078002501
6055.32639,0.0272450062153
6055.33639,0.0272453255089
6055.34639,0.0275583574221
6055.35639,0.028171905145
6055.36639,0.029002595881
6055.37639,0.0299458581866
6055.38639,0.0310319823163
6055.39639,0.0324593066871
6055.40639,0.0344503916068
6055.41639,0.0371836644948
6055.42639,0.0408252435357
6055.43639,0.0455614323691
6055.44639,0.0516427633625
6055.45639,0.0594692799188
6055.46639,0.0696338963912
6055.47639,0.0828528098112
6055.48639,0.0996040705446
6055.49639,0.119004127461
6055.50639,0.13725948431
6055.51639,0.147884161054
6055.52639,0.145833635378
6055.53639,0.132229798743
6055.54639,0.113233593766
6055.55639,0.0947578508404
6055.56639,0.0796639933787
6055.57639,0.0684168563915
6055.58639,0.0604292657388
6055.59639,0.0547554810574
6055.60639,0.0504411612942
6055.61639,0.0468899121096
6055.62639,0.0440019568468
6055.63639,0.0419120242869
6055.64639,0.0406292475503
6055.65639,0.0398454545147
6055.66639,0.0390036058912
6055.67639,0.0377492214785
6055.68639,0.0363180654379
6055.69639,0.0351861654393
6055.70639,0.0345896998819
6055.71639,0.034526727999
6055.72639,0.0349190602413
6055.73639,0.0356808924088
6055.74639,0.0367500335414
6055.75639,0.0381405593274
6055.76639,0.0399558210136
6055.77639,0.0423349335581
6055.78639,0.045413438695
6055.79639,0.0493503871843
6055.80639,0.054400588576
6055.81639,0.0609681460738
6055.82639,0.0695941866097
6055.83639,0.0808862977688
6055.84639,0.0954428007359
6055.85639,0.11368504786
6055.86639,0.135024759611
6055.87639,0.156282217387
6055.88639,0.171352239965
6055.89639,0.174671503206
6055.90639,0.166283327668
6055.91639,0.151929732404
6055.92639,0.138153776068
6055.93639,0.129022409073
6055.94639,0.126269226309
6055.95639,0.130234886116
6055.96639,0.140377471642
6055.97639,0.154639869134
6055.98639,0.167644935955
6055.99639,0.171565979632
6056.00639,0.162236232868
6056.01639,0.143244647832
6056.02639,0.121701261892
6056.03639,0.102505744425
6056.04639,0.0873108835811
6056.05639,0.0759771038072
6056.06639,0.0677733528754
6056.07639,0.0619059870847
6056.08639,0.0577016470401
6056.09639,0.0546541341684
6056.10639,0.0523804192215
6056.11639,0.050568061196
6056.12639,0.0490046574531
6056.13639,0.0476509036673
6056.14639,0.0465926824403
6056.15639,0.0458913593925
6056.16639,0.045510660284
6056.17639,0.0453460771712
6056.18639,0.0452923835273
6056.19639,0.0453002754187
6056.20639,0.0453919350277
6056.21639,0.0456253988974
6056.22639,0.0460464146233
6056.23639,0.0466776088378
6056.24639,0.0475340834348
6056.25639,0.0486333801265
6056.26639,0.0499874526328
6056.27639,0.0515730848033
6056.28639,0.0532899832502
6056.29639,0.0549786360874
6056.30639,0.0565458684015
6056.31639,0.0580467962985
6056.32639,0.0596180765272
6056.33639,0.0613922633549
6056.34639,0.0634721526974
6056.35639,0.0659604326519
6056.36639,0.0690123491022
6056.37639,0.0728547942738
6056.38639,0.077794389329
6056.39639,0.0842565423178
6056.40639,0.0927984332745
6056.41639,0.104049583996
6056.42639,0.11851336791
6056.43639,0.135695079188
6056.44639,0.152155523894
6056.45639,0.161187491011
6056.46639,0.158171269303
6056.47639,0.146076937442
6056.48639,0.131962082594
6056.49639,0.120464892059
6056.50639,0.112656398683
6056.51639,0.107975881185
6056.52639,0.105620058626
6056.53639,0.104958263099
6056.54639,0.105547973427
6056.55639,0.107087989154
6056.56639,0.109387835542
6056.57639,0.112333398925
6056.58639,0.115850599281
6056.59639,0.119904991668
6056.60639,0.124502471942
6056.61639,0.129619200247
6056.62639,0.135138443465
6056.63639,0.140930764629
6056.64639,0.146998596013
6056.65639,0.153512751991
6056.66639,0.160722390368
6056.67639,0.168851311063
6056.68639,0.178073628173
6056.69639,0.188566657028
6056.70639,0.200596042488
6056.71639,0.214562491925
6056.72639,0.231012619554
6056.73639,0.250657397086
6056.74639,0.27435634198
6056.75639,0.3029497144
6056.76639,0.336922626564
6056.77639,0.376135244334
6056.78639,0.419623337136
6056.79639,0.464775691964
6056.80639,0.506709279606
6056.81639,0.539824503961
6056.82639,0.559695027936
6056.83639,0.565622942311
6056.84639,0.564537560327
6056.85639,0.567474798925
6056.86639,0.581610444777
6056.87639,0.608865018325
6056.88639,0.648912490594
6056.89639,0.701189111053
6056.90639,0.76551327413
6056.91639,0.842820308358
6056.92639,0.935825256092
6056.93639,1.04867631077
6056.94639,1.18662128285
6056.95639,1.35649052092
6056.96639,1.56764166185
6056.97639,1.83320277807
6056.98639,2.17181344294
6056.99639,2.61018987936
6057.00639,3.18676592839
6057.01639,3.95612537211
6057.02639,4.99182084869
6057.03639,6.37868499947
6057.04639,8.1723587893
6057.05639,10.2982412533
6057.06639,12.4274377919
6057.07639,14.0192631084
6057.08639,14.6509559369
6057.09639,14.304088783
6057.10639,13.2427229244
6057.11639,11.7113587662
6057.12639,9.88118394502
6057.13639,7.98794447131
6057.14639,6.29382400229
6057.15639,4.93543763763
6057.16639,3.90868602808
6057.17639,3.14776987374
6057.18639,2.58290171759
6057.19639,2.15899404029
6057.20639,1.8357236154
6057.21639,1.58304181742
6057.22639,1.37836146874
6057.23639,1.20679219761
6057.24639,1.06088516932
6057.25639,0.937361062268
6057.26639,0.833677418222
6057.27639,0.746898509748
6057.28639,0.673999673593
6057.29639,0.612296692054
6057.30639,0.559617873579
6057.31639,0.514169790785
6057.32639,0.474385620501
6057.33639,0.439205012887
6057.34639,0.408214495576
6057.35639,0.38119677503
6057.36639,0.357797594668
6057.37639,0.337620265872
6057.38639,0.320419660378
6057.39639,0.306123793388
6057.40639,0.294755733452
6057.41639,0.286439125961
6057.42639,0.281482985153
6057.43639,0.280461924329
6057.44639,0.284302530569
6057.45639,0.294412778179
6057.46639,0.312802034498
6057.47639,0.341965209331
6057.48639,0.383886316006
6057.49639,0.436980568234
6057.50639,0.490897593981
6057.51639,0.524941594546
6057.52639,0.519822639297
6057.53639,0.475763825879
6057.54639,0.412367294652
6057.55639,0.350411374638
6057.56639,0.300243743838
6057.57639,0.263570526227
